74.82	3919.63368721584
74.79	3920.86230886129
74.76	3920.35310767219
74.73	3918.28384313474
74.7	3917.49764501353
74.67	3923.61541174237
74.64	3915.10346816653
74.61	3908.90573009756
74.58	3906.35228783466
74.55	3904.32572378459
74.52	3895.65228699672
74.49	3896.92160750977
74.46	3908.29506424606
74.43	3887.87260935646
74.4	3883.738106254
74.37	3889.1054328966
74.34	3886.7827570526
74.31	3868.80749727304
74.28	3875.35405947753
74.25	3891.76596595742
74.22	3895.74133514199
74.19	3902.7648212577
74.16	3893.77394915508
74.13	3880.71847182179
74.1	3873.1046194121
74.07	3871.95522141401
74.04	3863.48506450358
74.01	3872.06701486623
73.98	3857.85157384073
73.95	3847.17281426416
73.92	3849.82880507353
73.89	3864.4523538524
73.86	3855.87137284935
73.83	3855.20812389787
73.8	3862.41613452419
73.77	3868.95753424039
73.74	3855.13545295367
73.71	3850.42496025203
73.68	3856.57666585014
73.65	3834.11655112144
73.62	3832.88062536343
73.59	3840.87792169592
73.56	3819.70699412675
73.53	3842.70556062145
73.5	3830.62460245165
73.47	3843.46743980423
73.44	3845.06981567705
73.41	3844.18265337783
73.38	3839.78721902065
73.35	3830.42371732862
73.32	3833.24162011431
73.29	3819.62138798084
73.26	3822.04838222562
73.23	3826.59299976767
73.2	3818.5124219325
73.17	3828.18312483566
73.14	3830.71070252616
73.11	3819.46980317762
73.08	3815.03992997809
73.05	3813.60647734263
73.02	3819.17736767371
72.99	3817.04430055997
72.96	3812.85105819526
72.93	3807.54845396609
72.9	3810.00626052914
72.87	3814.32484746265
72.84	3808.84789442354
72.81	3783.65985579318
72.78	3793.64537716341
72.75	3799.47743653029
72.72	3785.00082923615
72.69	3776.22649721943
72.66	3780.33428539208
72.63	3780.62779123447
72.6	3786.50574123087
72.57	3788.00483431359
72.54	3782.74657740963
72.51	3766.15548435407
72.48	3785.19872953469
72.45	3775.29241143803
72.42	3768.57054183152
72.39	3759.35205891496
72.36	3757.75299598131
72.33	3769.56383425114
72.3	3758.62661337514
72.27	3768.20600289517
72.24	3763.80932306385
72.21	3756.26394876597
72.18	3759.57493054802
72.15	3757.94633084077
72.12	3760.84009807376
72.09	3753.03455061382
72.06	3765.37368337172
72.03	3753.49087864001
72	3757.60455592995
71.97	3752.17213545095
71.94	3744.73329624805
71.91	3746.4070787236
71.88	3729.97946947684
71.85	3742.85379021832
71.82	3737.07463079867
71.79	3739.46278023307
71.76	3735.84075409384
71.73	3732.4539192553
71.7	3731.30137716925
71.67	3737.59709798848
71.64	3720.09070878716
71.61	3740.4938043119
71.58	3734.2207157793
71.55	3723.06877101805
71.52	3723.87378414448
71.49	3725.1523516981
71.46	3724.662186906
71.43	3722.04224887417
71.4	3718.17163282526
71.37	3717.98743809949
71.34	3717.13936395965
71.31	3708.12846012586
71.28	3701.86453404269
71.25	3704.78327425668
71.22	3710.88369960812
71.19	3713.33118429886
71.16	3697.7900269725
71.13	3715.90679888373
71.1	3704.61046940843
71.07	3703.3543440683
71.04	3702.69224447448
71.01	3692.43072473567
70.98	3700.55837600997
70.95	3696.60199567346
70.92	3683.12944361612
70.89	3703.30907908824
70.86	3682.55578204694
70.83	3681.73704886492
70.8	3676.01774609624
70.77	3672.24880683583
70.74	3670.46768946608
70.71	3669.63786068976
70.68	3674.48052416675
70.65	3682.77627243037
70.62	3683.52580555238
70.59	3670.35076627328
70.56	3670.10541646724
70.53	3663.41296043339
70.5	3666.38637797868
70.47	3664.54035377179
70.44	3659.396421426
70.41	3656.48335545141
70.38	3664.87033369769
70.35	3664.10703756913
70.32	3661.43390623569
70.29	3657.04892212573
70.26	3662.54368400823
70.23	3665.91319813425
70.2	3661.22087964205
70.17	3648.00290402044
70.14	3649.79159071012
70.11	3645.19889861569
70.08	3643.73764976986
70.05	3655.63206621249
70.0200001	3642.93283992068
69.99	3654.86934722761
69.9600001	3637.05522175277
69.93	3641.65658265739
69.9000001	3640.98070706657
69.87	3637.31557925418
69.8400001	3638.5564278753
69.81	3626.30003610565
69.7800001	3632.05261021581
69.75	3624.33356914117
69.7200001	3629.85601149897
69.6900001	3630.27804207751
69.6600001	3628.98648694566
69.6300001	3632.21709943621
69.6000001	3625.7069795045
69.5700001	3625.93839314622
69.5400001	3628.64523191442
69.5100001	3634.11786886965
69.4800001	3623.68336943508
69.4500001	3620.66981330255
69.4200001	3623.37841786184
69.3900001	3621.56261180995
69.3600001	3626.6070874115
69.3300001	3635.47285614735
69.3000001	3625.04182979268
69.2700001	3614.45807937293
69.2400001	3619.49718172166
69.2100001	3614.05887823956
69.1800001	3621.70530802554
69.1500001	3617.18938213215
69.12000008	3618.76547301608
69.09000008	3620.19073676345
69.06000008	3616.19323322138
69.03000008	3608.16895177568
69.00000008	3600.89807435033
68.97000008	3603.13434177435
68.94000008	3596.25045927858
68.9100001	3597.38434495093
68.8800001	3601.0328061694
68.8500001	3600.61596273046
68.8200001	3594.13325752461
68.7900001	3594.4459408075
68.7600001	3591.57225124293
68.7300001	3590.64374343323
68.7000001	3583.96289799034
68.6700001	3578.39440074647
68.6400001	3581.50102938414
68.6100001	3571.8791017245
68.5800001	3571.75122098287
68.5500001	3564.00348541977
68.5200001	3566.13351932095
68.4900001	3567.80701489131
68.4600001	3549.06411349682
68.4300001	3559.23529839864
68.4000001	3564.33268976275
68.3700001	3566.38071209281
68.3400001	3555.67409066764
68.3100001	3556.91398027295
68.2800001	3575.8964067411
68.2500001	3559.43042707331
68.2200001	3544.49396583306
68.1900001	3550.88191066672
68.1600001	3552.49329496731
68.1300001	3547.77429919548
68.1000001	3539.71194333924
68.0700001	3543.04787522296
68.0400001	3546.59766170194
68.01	3548.97019321804
67.98	3536.72322780814
67.95	3547.14358595236
67.92	3546.09187064578
67.89	3542.77475497025
67.86	3548.12513434621
67.83	3541.59223137
67.8	3532.00483400693
67.77	3533.34119660986
67.74	3529.27727947758
67.71	3534.0677721018
67.68	3535.23152572907
67.65	3538.20853769516
67.62	3537.50473386053
67.59	3526.90210548133
67.56	3530.32666057235
67.53	3528.94538459803
67.5	3534.00365047989
67.47	3547.15896653409
67.44	3535.36749969805
67.41	3538.88659615593
67.38	3543.33178079086
67.35	3527.43133560859
67.32	3523.93497342447
67.29	3515.3217463754
67.26	3522.42976984597
67.23	3515.99408268884
67.2	3519.73363610957
67.17	3528.86774847546
67.14	3511.55538033762
67.11	3514.69949790544
67.08	3511.96241039981
67.05	3514.49263398782
67.02	3506.67385904738
66.99	3507.90236784577
66.96	3504.90253316926
66.93	3498.32870228871
66.9	3493.48236813066
66.87	3495.70069197222
66.84	3489.31607928726
66.81	3494.26726710396
66.78	3496.01739850952
66.75	3490.13335391898
66.72	3486.09834229208
66.69	3490.52500728615
66.66	3492.54423503415
66.63	3482.1956717041
66.6	3478.08581889719
66.57	3489.12558575971
66.54	3483.79574781782
66.51	3476.38018150211
66.48	3480.62668263518
66.45	3479.87454367431
66.42	3484.12365570273
66.39	3477.77678819726
66.36	3479.6939602815
66.33	3487.94736940338
66.3	3477.91577128606
66.27	3488.84881192127
66.24	3486.49354824536
66.21	3492.75001441025
66.18	3479.34024877129
66.15	3474.39435180396
66.12	3475.09393173337
66.09	3472.30909167945
66.06	3465.35914005173
66.03	3463.00468877315
66	3467.50660587749
65.97	3468.31222428985
65.94	3462.18395068811
65.91	3462.2879870167
65.88	3458.69137577331
65.85	3458.29221350115
65.82	3461.45294213653
65.79	3457.45909470188
65.76	3456.94188610771
65.73	3452.14827916506
65.7	3451.1958117392
65.67	3443.44565298429
65.64	3437.76743492962
65.61	3441.75788472314
65.58	3443.31665778599
65.55	3431.7710069718
65.52	3433.54554439398
65.49	3439.96761811526
65.46	3441.19035524882
65.43	3443.17462930898
65.4	3447.82852890656
65.37	3444.82171984941
65.34	3433.4835775206
65.31	3442.53419745723
65.28	3435.99430468936
65.25	3433.31498130343
65.22	3423.27096132181
65.19	3437.53774897704
65.16	3426.48421645144
65.13	3430.77507429335
65.1	3426.52440237346
65.07	3423.88131690079
65.04	3426.44977212563
65.01	3427.25652521786
64.98	3407.73324090587
64.95	3409.10790008468
64.92	3408.60505520279
64.89	3403.01700140325
64.86	3411.54325540125
64.83	3410.04438230052
64.8	3407.19532402576
64.77	3410.69837743747
64.74	3396.92384924601
64.71	3402.05890776151
64.68	3396.99014585228
64.65	3389.37172679424
64.62	3399.62435467215
64.59	3386.89499496406
64.56	3395.04605049154
64.53	3394.2839636762
64.5	3400.70830409613
64.47	3387.53733448257
64.44	3392.81006461244
64.41	3405.03684992987
64.38	3388.56867258308
64.35	3387.33675253526
64.32	3386.5963479942
64.29	3389.50232927576
64.26	3377.33227435179
64.23	3385.37566807464
64.2	3382.47116116994
64.17	3384.59551077042
64.14	3375.35211430231
64.11	3373.11834128359
64.08	3372.43418785873
64.05	3361.97986182885
64.02	3369.72949586511
63.99	3366.86561980195
63.96	3361.22287849427
63.93	3377.04228171918
63.9	3367.50592859925
63.87	3365.96931946862
63.84	3356.43196515951
63.81	3367.4768183704
63.78	3367.0443828189
63.75	3356.95259397055
63.72	3351.01627627102
63.69	3353.78036813781
63.66	3348.30881325538
63.63	3353.92336760986
63.6	3355.85230143384
63.57	3355.6829837899
63.54	3350.4302483147
63.51	3345.69602810958
63.48	3353.95086890639
63.45	3356.60135839648
63.42	3350.93529064727
63.39	3345.75486671843
63.36	3345.48121634126
63.33	3348.23755118207
63.3	3353.92336760986
63.27	3346.54049197375
63.24	3342.94250835929
63.21	3342.57234591386
63.18	3343.03540331618
63.15	3340.88238761277
63.12	3346.65001607795
63.09	3353.02294933156
63.06	3351.7837750279
63.03	3355.83165202588
63	3341.81451994776
62.97	3340.80325537961
62.94	3335.10605159123
62.91	3333.72248453741
62.88	3333.37201822673
62.85	3339.97668411976
62.82	3344.9422560317
62.79	3338.02781459263
62.76	3335.41336470527
62.73	3336.32611928665
62.7	3335.39296606246
62.67	3329.56104543904
62.64	3327.06402327111
62.61	3335.40520521821
62.58	3326.70413282831
62.55	3326.67437093934
62.52	3325.8696490344
62.49	3318.934108497
62.46	3311.25256612537
62.43	3316.38039296143
62.4	3320.0359219175
62.37	3325.63304020874
62.34	3314.35824174697
62.31	3306.35036144821
62.28	3309.38124269102
62.25	3308.14869198701
62.22	3315.41939559898
62.19	3326.70278000362
62.16	3319.28693244809
62.13	3310.59863500957
62.1	3311.59035302214
62.07	3320.81760216872
62.04	3311.65872304122
62.01	3324.32351239874
61.98	3319.56170228144
61.95	3330.54517498933
61.92	3312.13068722701
61.89	3310.05612187974
61.86	3312.05157020942
61.83	3311.61582387577
61.8	3301.11493746777
61.77	3311.56220148188
61.74	3316.46912849695
61.71	3306.07242985797
61.68	3306.70051486438
61.65	3302.44490215192
61.62	3301.80110809755
61.59	3296.34229694351
61.56	3291.2179396431
61.53	3287.31378064343
61.5	3289.60198561344
61.47	3287.90172109293
61.44	3290.27676110858
61.41	3288.80716416493
61.38	3288.47136506155
61.35	3280.26696926662
61.32	3276.45696906602
61.29	3297.82262553895
61.26	3288.01272670727
61.23	3296.1683061298
61.2	3287.78940161254
61.17	3290.33101978805
61.14	3279.2229368643
61.11	3292.42067797379
61.08	3274.85678495864
61.05	3273.22542078575
61.02	3281.09188286973
60.990001	3284.66075724138
60.96	3274.163420338
60.93	3280.74318455944
60.900001	3269.31023741095
60.87	3275.58192059739
60.84	3272.77495289299
60.81	3281.84348102687
60.780001	3273.53060466082
60.75	3270.87361693307
60.72	3266.06277315794
60.690001	3265.1333182667
60.66	3272.05891183651
60.63	3278.27809535102
60.6	3273.80440170869
60.570001	3269.91920252528
60.54	3268.53694351791
60.51	3263.60536556607
60.48	3264.73067531686
60.450001	3255.65916751918
60.42	3262.13997981908
60.39	3266.12406016366
60.360001	3266.16839687818
60.33	3251.98106055388
60.3	3256.18917891875
60.27	3245.30618074305
60.240001	3261.13605277823
60.21	3249.32795007831
60.18	3238.92151098389
60.150001	3241.44847235741
60.12	3235.89409718222
60.09	3232.05361172083
60.06	3229.88299571592
60.030001	3231.54674608681
60	3231.46377315575
59.97	3228.87970514908
59.940001	3228.21713588026
59.91	3230.1418872022
59.88	3217.16824114297
59.85	3224.64395540057
59.820001	3227.34219676411
59.79	3228.74971819731
59.76	3221.86647226072
59.73	3241.66297704909
59.700001	3229.01862434292
59.67	3209.38837688481
59.64	3212.71456761923
59.610001	3209.60495553638
59.58	3218.81764840986
59.55	3235.21457247483
59.52	3218.83031348579
59.490001	3220.53594273213
59.46	3222.5784841459
59.43	3217.93893554637
59.400001	3207.20030652337
59.37	3203.63834572252
59.34	3200.35219645497
59.31	3214.06010783613
59.280001	3199.12068958489
59.25	3204.02354982121
59.22	3207.80521893013
59.190001	3206.76405605342
59.16	3210.70340883453
59.13	3208.254334733
59.1	3203.04378250079
59.070001	3200.74913384963
59.04	3185.85351038178
59.01	3189.95307161531
58.98	3186.81782200119
58.95	3188.87001139068
58.92	3196.62304363575
58.89	3194.69435303086
58.86	3194.09437482408
58.83	3192.35434138605
58.8	3194.2976685961
58.77	3192.32818057173
58.74	3190.98956854788
58.71	3185.99123345303
58.68	3189.42699297612
58.65	3182.52201033241
58.62	3183.66518830296
58.59	3185.33498438266
58.56	3179.98468914201
58.53	3173.47499557816
58.5	3187.10462182388
58.47	3183.7890922155
58.44	3183.31706992771
58.41	3173.69044782893
58.38	3180.20349883038
58.35	3177.42796172438
58.32	3168.90200642382
58.29	3175.89959657965
58.26	3178.18590503211
58.23	3171.83113516132
58.2	3180.97389906173
58.17	3167.24816397006
58.14	3171.12047171303
58.11	3175.87740356296
58.08	3169.41519569493
58.05	3172.09433357451
58.02	3169.08491846482
57.99	3157.08343100423
57.96	3166.72954693747
57.93	3162.14418357091
57.9	3148.4395531604
57.87	3154.14376479888
57.84	3155.04516700065
57.81	3155.51492746781
57.78	3163.9554420307
57.75	3157.1504437429
57.72	3157.18943428178
57.69	3156.65096266652
57.66	3164.70574645973
57.63	3153.21006137931
57.6	3156.14676894085
57.57	3160.17384730166
57.54	3152.16394935475
57.51	3163.14800781497
57.48	3152.44818985194
57.45	3155.63421534558
57.42	3148.28809482443
57.39	3156.3598746548
57.36	3156.44147131787
57.33	3151.24477022191
57.3	3143.17615159985
57.27	3150.11626126525
57.24	3153.9236625003
57.21	3145.48329917067
57.18	3145.90182473339
57.15	3149.54988467346
57.12	3142.49516936145
57.09	3144.65746133822
57.06	3147.51164538013
57.03	3151.82268554403
57	3142.70885009943
56.97	3146.96194247707
56.94	3135.5236640078
56.91	3140.41059145026
56.88	3131.65742767932
56.85	3137.31296828424
56.82	3142.29358762112
56.79	3136.56116370952
56.76	3141.8711948069
56.73	3148.91219684475
56.7	3136.92679644339
56.67	3136.24611440182
56.64	3131.53754809921
56.61	3141.37412361291
56.58	3143.49380274028
56.55	3121.0227745636
56.52	3133.64636959758
56.49	3124.98453757651
56.46	3121.90772542271
56.43	3122.71927201617
56.4	3122.27233293359
56.37	3126.4188751838
56.34	3128.46577069316
56.31	3128.20378118454
56.28	3123.16514672263
56.25	3130.07934878356
56.22	3125.15763920164
56.19	3116.68983898135
56.16	3118.39708107336
56.13	3121.83147841
56.1	3108.6611258156
56.07	3120.1418953869
56.04	3112.75498839705
56.01	3108.11428025185
55.98	3109.10181307954
55.95	3114.79351314159
55.92	3108.42960831145
55.89	3113.70043716015
55.86	3117.1019245488
55.83	3111.57694333155
55.8	3102.24693591368
55.77	3104.4119003884
55.74	3102.36811293092
55.71	3104.90676971457
55.68	3103.24133786138
55.65	3105.67530807653
55.62	3101.48714829972
55.59	3113.96118819759
55.56	3104.36831231771
55.53	3097.78176184784
55.5	3100.61020941585
55.47	3093.06860725481
55.44	3101.39896177509
55.41	3095.33554842875
55.38	3109.09236003083
55.35	3098.23227695437
55.32	3094.29587754614
55.29	3089.0333285068
55.26	3085.50308592666
55.23	3100.06619241494
55.2	3091.95916971447
55.17	3088.00954274595
55.14	3093.83714590531
55.11	3082.61848413565
55.08	3079.10403909458
55.05	3082.53949803355
55.02	3083.55384788968
54.99	3076.96727315553
54.96	3075.5686911044
54.93	3085.34133106463
54.9	3075.51550299851
54.87	3077.65835734562
54.84	3078.50614064054
54.81	3069.58272349811
54.78	3075.18947698777
54.75	3078.97656064509
54.72	3074.75257180718
54.69	3063.27700241722
54.66	3074.42093040741
54.63	3064.49107217158
54.6	3078.40883031003
54.57	3074.1829322489
54.54	3067.85256397324
54.51	3071.30099864104
54.48	3067.81689924207
54.45	3069.15662161005
54.42	3064.75168323665
54.39	3054.98904218934
54.36	3057.49414327457
54.33	3061.27210869574
54.3	3053.03941523906
54.27	3059.55473517672
54.24	3060.70630747085
54.21	3060.63760091801
54.18	3051.91409792135
54.15	3052.48348679205
54.12	3058.36058003123
54.09	3054.06408422122
54.06	3053.87140763749
54.03	3050.26520811476
54	3048.99419701375
53.97	3050.5586688695
53.94	3043.03754859049
53.91	3046.35665190575
53.88	3047.99223240881
53.85	3046.82183615812
53.82	3038.91039738366
53.79	3038.118127761
53.76	3044.72849183674
53.73	3040.4679256203
53.7	3037.8981261735
53.67	3039.31797899068
53.64	3036.13587937865
53.61	3025.60294646363
53.58	3038.71285561031
53.55	3030.12605624982
53.52	3028.11162592712
53.49	3033.97391956407
53.46	3028.68674390507
53.43	3026.4256485973
53.4	3031.37014902276
53.37	3029.42249578999
53.34	3031.57684818462
53.31	3033.5970180516
53.28	3029.51897757192
53.25	3033.22021017019
53.22	3024.86121917367
53.19	3021.75171761251
53.16	3023.9175251954
53.13	3026.79629051731
53.1	3024.8399683974
53.07	3030.71429051771
53.04	3022.23509714791
53.01	3024.5547895032
52.98	3012.9840328719
52.95	3024.32556702722
52.92	3024.30879601506
52.89	3028.23492717481
52.86	3014.66061775576
52.83	3016.7951308135
52.8	3012.68888062578
52.77	3011.63523734734
52.74	3017.91584728722
52.71	3013.994201731
52.68	3015.36067182506
52.65	3008.52187455917
52.62	3009.73167699866
52.59	3013.20155048302
52.56	3003.67362644855
52.53	3008.05725027736
52.5	3004.93472014427
52.47	3006.33938753711
52.44	3005.28245180302
52.41	3006.17477919406
52.38	3001.32968221049
52.35	3008.38025957287
52.32	3001.59177533501
52.29	3004.44141045535
52.26	2997.23574682092
52.23	2999.39623353577
52.2	2995.57299747824
52.17	2995.07288753791
52.14	3001.2845363358
52.11	2996.49578755499
52.08	2992.35153415785
52.05	2998.1265978096
52.02	2993.50673807522
51.99	2994.26494876332
51.96	2996.17093573022
51.93	2991.24534564378
51.9	2987.86947747758
51.87	2991.54178082215
51.84	2993.309578569
51.81	2988.52111430811
51.78	2993.94058042534
51.75	2985.86286899358
51.72	2986.49836677053
51.69	2989.49746396482
51.66	2980.9656538422
51.63	2981.31763836964
51.6	2984.80285477434
51.57	2980.41828752463
51.54	2979.53250145371
51.51	2976.29128459357
51.48	2975.99786394015
51.45	2979.94601985603
51.42	2980.28364884438
51.39	2971.24407921619
51.36	2974.78365283788
51.33	2968.07470275321
51.3	2971.91115621763
51.27	2982.46651171597
51.24	2969.29206416057
51.21	2973.55638100593
51.18	2982.34690935248
51.15	2977.9337756395
51.12	2970.59240329388
51.09	2972.81834322488
51.06	2969.29421966782
51.03	2980.56814164966
51	2964.60693246227
50.97	2968.98816896503
50.94	2967.14780783474
50.91	2966.43768792691
50.88	2956.67904144863
50.85	2954.54868843329
50.82	2954.93181865022
50.79	2958.13521337123
50.76	2943.19715756887
50.73	2959.34443336933
50.7	2951.99311792823
50.67	2946.57147795637
50.64	2947.40272777793
50.61	2951.33388684679
50.58	2948.44909152981
50.55	2948.773243146
50.52	2954.38970255817
50.49	2944.32954963903
50.46	2956.3916116667
50.43	2939.91613338407
50.4	2950.72603648062
50.37	2937.30142773171
50.34	2950.50467509118
50.31	2947.72133858477
50.28	2947.16912362364
50.25	2953.83711967802
50.22	2948.41508631068
50.19	2954.69061645402
50.16	2943.3676492075
50.13	2942.04024252752
50.1	2940.85252011393
50.07	2941.27863607468
50.04	2933.79677746505
50.01	2941.6308300412
49.98	2932.61044382665
49.95	2933.86832470741
49.92	2928.62517416511
49.89	2936.06062329119
49.86	2933.54849351668
49.83	2935.06831304344
49.8	2928.77196222364
49.77	2933.19507700348
49.74	2935.74347457361
49.71	2934.53556550805
49.68	2937.23182215792
49.65	2926.70989096564
49.62	2929.24178290876
49.59	2925.01044851172
49.56	2925.71865841114
49.53	2928.56436627989
49.5	2920.71206784504
49.47	2925.71238030314
49.44	2928.06751370728
49.41	2927.73532451214
49.38	2927.62845316469
49.35	2918.62071592453
49.32	2919.49252990334
49.29	2918.76233724647
49.26	2915.8379404257
49.23	2926.76748054772
49.2	2920.64637446427
49.17	2918.6030142256
49.14	2917.39772141324
49.11	2921.63312900781
49.08	2924.47298189372
49.05	2915.12931142355
49.02	2925.53346555084
48.99	2914.49578543951
48.96	2911.90016873888
48.93	2921.03536404136
48.9	2915.07114017968
48.87	2906.41813332447
48.84	2911.05152850541
48.81	2907.68981251153
48.78	2907.20828236679
48.75	2908.74125969093
48.72	2906.11767957977
48.69	2904.11624101721
48.66	2895.86527410952
48.63	2900.11956659351
48.6	2900.36428055618
48.57	2899.94993619229
48.54	2898.22905313531
48.51	2899.15242532024
48.48	2900.78697208803
48.45	2892.5201116368
48.42	2894.46565200131
48.39	2889.75317548226
48.36	2890.72733391567
48.33	2892.65409705252
48.3	2889.12858928163
48.27	2890.56901401405
48.24	2897.73730743351
48.21	2888.32784037152
48.18	2888.90617117302
48.15	2888.25135892781
48.12	2885.06110613893
48.09	2893.05305842645
48.06	2887.77420619712
48.03	2885.86004450914
48	2879.29239335692
47.97	2884.24532262859
47.94	2887.12602051936
47.91	2891.1216769237
47.88	2885.42235468052
47.85	2878.84656231285
47.82	2881.93068617139
47.79	2879.55286310513
47.76	2882.78985838107
47.73	2883.37003846477
47.7	2879.59746187248
47.67	2883.22674986662
47.64	2880.52928380728
47.61	2883.3822338967
47.58	2873.037062932
47.55	2878.18111243758
47.52	2875.64064994728
47.49	2877.82876132049
47.46	2871.77534480644
47.43	2876.65589196255
47.4	2875.72758484548
47.37	2874.94030818937
47.34	2869.55314255123
47.31	2878.35630760275
47.28	2872.39648395507
47.25	2871.9205221057
47.22	2867.86612519739
47.19	2868.90707322457
47.16	2869.49174339149
47.13	2869.10227222158
47.1	2867.56152681764
47.07	2865.76541141465
47.04	2865.86580589325
47.01	2868.41215154408
46.98	2859.68161123038
46.95	2860.20652470386
46.92	2861.70934201178
46.89	2863.92442069545
46.86	2865.50843359845
46.83	2856.12328575983
46.8	2861.79043096769
46.77	2862.82997784498
46.74	2870.91869440481
46.71	2869.43839871373
46.68	2868.85073206231
46.65	2861.85850919513
46.62	2869.07711622072
46.59	2860.52156529541
46.56	2854.42612201257
46.53	2852.03677389384
46.5	2851.49994536252
46.47	2847.84891555116
46.44	2848.08191270962
46.41	2848.49049337126
46.38	2842.6555564614
46.35	2848.01547984725
46.32	2848.71169151425
46.29	2843.15348661016
46.26	2847.43259003576
46.23	2840.6823476441
46.2	2841.14998426767
46.17	2836.99893265291
46.14	2837.3521810561
46.11	2837.89452455087
46.08	2833.58807305223
46.05	2827.49729446963
46.02	2832.87078400476
45.99	2827.78366567079
45.96	2828.43970362832
45.93	2838.89806197668
45.9	2833.62046265911
45.87	2832.68146458859
45.84	2835.40991133658
45.81	2824.44952400677
45.78	2827.95277897662
45.75	2826.79285320407
45.72	2827.87066363137
45.69	2820.4793385592
45.66	2826.47445545356
45.63	2820.45600038729
45.6	2824.16187772709
45.57	2832.89334707353
45.54	2829.75465083624
45.51	2834.52276167039
45.48	2828.5599939738
45.45	2829.64208892187
45.42	2829.43558556563
45.39	2833.12979040997
45.36	2828.09160385812
45.33	2831.22954948537
45.3	2821.00260396866
45.27	2834.8567284909
45.24	2833.24164872694
45.21	2824.28570470574
45.18	2819.85323144885
45.15	2825.76271504244
45.12	2824.24475284968
45.09	2821.0959951622
45.06	2821.15144910913
45.03	2821.18160918852
45	2825.7754041192
44.97	2827.90683289817
44.94	2819.39063525895
44.91	2817.11000219405
44.88	2827.69765047824
44.85	2812.91568030241
44.82	2811.73519621734
44.79	2821.3985861848
44.76	2818.6212736679
44.73	2811.98648571353
44.7	2812.63811459462
44.67	2807.92304556322
44.64	2812.2996939543
44.61	2816.20033290967
44.58	2813.93356746053
44.55	2817.28172211934
44.52	2807.76499241698
44.49	2809.97067009264
44.46	2806.74674735775
44.43	2818.3377260832
44.4	2817.54661932472
44.37	2810.60784595867
44.34	2812.92825426207
44.31	2809.59236297809
44.28	2809.49587236778
44.25	2810.99898332508
44.22	2808.94889590736
44.19	2809.24406309507
44.16	2799.35704331597
44.13	2804.27213208112
44.1	2798.72687284811
44.07	2795.50862295254
44.04	2790.97835119456
44.01	2794.48110923885
43.98	2790.67368178983
43.95	2784.57432719275
43.92	2793.27312399893
43.89	2799.24497098532
43.86	2797.62714880124
43.83	2800.42169888033
43.8	2793.44862728638
43.77	2796.97193678211
43.74	2793.14151100468
43.71	2795.80670506378
43.68	2794.63957973328
43.65	2790.48996021002
43.62	2787.32670318011
43.59	2783.50368981605
43.56	2790.66701789005
43.53	2789.68396544308
43.5	2783.49800721317
43.47	2784.44637586911
43.44	2782.83424944979
43.41	2786.68295135817
43.38	2781.26843035338
43.35	2780.70119691879
43.32	2782.06199993515
43.29	2783.78595495626
43.26	2787.76648634519
43.23	2775.79108118304
43.2	2780.37419747546
43.17	2782.85223585729
43.14	2768.1136017807
43.11	2775.83346558292
43.08	2771.72537910981
43.05	2778.47515281333
43.02	2772.69769282201
42.99	2770.67773506406
42.96	2767.83356929771
42.93	2774.72342142957
42.9	2770.1982985419
42.87	2775.36260050207
42.84	2768.48925270789
42.81	2764.13385092708
42.78	2761.26301955395
42.75	2749.51282987883
42.72	2755.34152403524
42.69	2756.3385939815
42.66	2762.29795823487
42.63	2764.94570653515
42.6	2761.5100290312
42.57	2760.1264136131
42.54	2760.47381758425
42.51	2771.72162269849
42.48	2762.89783171438
42.45	2758.12379459399
42.42	2762.86517248726
42.39	2764.04979646307
42.36	2774.28115765162
42.33	2762.00138300524
42.3	2763.8732987272
42.27	2761.85591655221
42.24	2763.0798044009
42.21	2757.12078674072
42.18	2751.9065151097
42.15	2759.89641138168
42.12	2752.12222529716
42.09	2749.37144793746
42.06	2745.92549119133
42.03	2744.48654608783
42	2747.76552015651
41.97	2744.25269883949
41.94	2740.40088257289
41.91	2747.9898124763
41.88	2744.79779045693
41.85	2748.20675551785
41.82	2735.88719119584
41.79	2746.96095358943
41.76	2744.1689286156
41.73	2742.83389837116
41.7	2743.70874389423
41.67	2745.9024488183
41.64	2741.44228743769
41.61	2743.9765526264
41.58	2748.61673290211
41.55	2736.72648159987
41.52	2746.31450481552
41.49	2746.34861790089
41.46	2741.70322177379
41.43	2738.39652493082
41.4	2744.37882409759
41.37	2740.29990655937
41.34	2738.28836388834
41.31	2737.62033803712
41.28	2729.05660697941
41.25	2735.1416889344
41.22	2745.85544357644
41.19	2736.8592409751
41.16	2742.20685520896
41.13	2727.18880840047
41.1	2730.5842241268
41.07	2728.60147641736
41.04	2727.97182610059
41.01	2726.1582024238
40.98	2729.60660722653
40.95	2725.95380971148
40.92	2732.11446488444
40.89	2727.12153168829
40.86	2728.4840773667
40.83	2729.15857704037
40.8	2721.9167584166
40.77	2725.63501827212
40.74	2729.36709311742
40.71	2731.90735345973
40.68	2727.85448122437
40.65	2731.04366338076
40.62	2722.09518424185
40.59	2723.64856719831
40.56	2726.43895170518
40.53	2725.0457683427
40.5	2726.85427591623
40.47	2730.09487260524
40.44	2720.29660004047
40.41	2720.63495416558
40.38	2734.59585484867
40.35	2721.14264320121
40.32	2726.44076904098
40.29	2720.08132759411
40.26	2719.0307806048
40.23	2711.96750140604
40.2	2716.22306389384
40.17	2716.07787049663
40.14	2711.87939768126
